recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,12300
0.5,0.5454545454549589,0.5599332595220403,0.5772734345737263,0.45454545454504114,0.5454545454549589,0.5,0.3000000000001819,0.5,0.38709677419365107,1.0,1.0,1.0,1.0,12301
0.1000000000003638,0.16666666666696983,0.13886244387322222,0.17866072505967168,0.08333333333303017,0.16666666666696983,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.125,0.5,0.5,1.0,1.0,12302
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.0500000000001819,0.18181818181801646,0.09523809523807358,1.0,1.0,1.0,1.0,12303
0.0,0.142857142856883,0.0,0.0647083388412284,0.0,0.142857142856883,0.0,0.0500000000001819,0.0,0.07407407407390565,0.05555555555565661,0.05555555555565661,0.0,1.0,12304
0.5,0.5,0.38685280723439064,0.38685280723439064,0.5,0.5,0.09999999999990905,0.0500000000001819,0.16666666666651508,0.09090909090900823,0.5,0.5,1.0,1.0,12305
0.6000000000003638,0.5625,0.5305455297539083,0.5190907721807889,0.375,0.5625,0.599999999999909,0.4499999999998181,0.599999999999909,0.5,0.5,0.5,1.0,1.0,12306
0.5555555555556566,0.5555555555556566,0.5691033488183166,0.5691033488183166,0.5555555555556566,0.5555555555556566,0.5,0.25,0.526315789473756,0.34482758620697496,1.0,1.0,1.0,1.0,12307
0.33333333333303017,0.5,0.22578419899946311,0.3014348023743878,0.33333333333303017,0.5,0.1999999999998181,0.15000000000009095,0.25,0.23076923076905587,0.25,0.25,1.0,1.0,12308
0.25,0.25,0.2463023887403324,0.2463023887403324,0.25,0.25,0.09999999999990905,0.0500000000001819,0.14285714285733775,0.08333333333348492,0.5,0.5,1.0,1.0,12309
0.3000000000001819,0.1999999999998181,0.3995688713839627,0.3097350434409236,0.1999999999998181,0.1999999999998181,0.3000000000001819,0.15000000000009095,0.3000000000001819,0.17142857142835055,1.0,1.0,1.0,1.0,12310
0.25,0.25,0.36187919538497226,0.36187919538497226,0.25,0.25,0.1999999999998181,0.09999999999990905,0.2222222222221717,0.14285714285733775,1.0,1.0,1.0,1.0,12311
0.5,0.5,0.18457569677957508,0.18457569677957508,0.5,0.5,0.09999999999990905,0.0500000000001819,0.16666666666651508,0.09090909090900823,0.11111111111131322,0.11111111111131322,1.0,1.0,12312
0.0,0.125,0.0,0.06835476917149208,0.0,0.125,0.0,0.0500000000001819,0.0,0.0714285714284415,0.08333333333303017,0.08333333333303017,0.0,1.0,12313
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.0500000000001819,0.18181818181801646,0.09523809523807358,1.0,1.0,1.0,1.0,12314
0.8333333333330302,1.0,0.7629260877756678,0.8424044709827285,0.8333333333330302,1.0,0.5,0.3000000000001819,0.625,0.4615384615385665,1.0,1.0,1.0,1.0,12315
0.6666666666669698,1.0,0.3585335885081804,0.47585327001343103,0.6666666666669698,1.0,0.1999999999998181,0.15000000000009095,0.30769230769237765,0.26086956521749016,0.25,0.25,1.0,1.0,12316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789320506,0.010526315789320506,0.0,0.0,12317
0.11111111111131322,0.33333333333303017,0.14829723057027877,0.259048502765836,0.11111111111131322,0.33333333333303017,0.09999999999990905,0.15000000000009095,0.1052631578945693,0.20689655172418497,0.5,0.5,1.0,1.0,12318
0.8999999999996362,0.7647058823531552,0.9337457765459476,0.8281211898738547,0.5294117647063104,0.7647058823531552,0.900000000000091,0.650000000000091,0.900000000000091,0.7027027027024815,1.0,1.0,1.0,1.0,12319
0.1000000000003638,0.125,0.13886244387322222,0.14122308760215674,0.0625,0.125,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.11111111111131322,0.5,0.5,1.0,1.0,12320
0.1999999999998181,0.18181818181801646,0.15139734109561687,0.14264022335828486,0.18181818181801646,0.18181818181801646,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.12903225806439877,0.1999999999998181,0.1999999999998181,1.0,1.0,12321
1.0,1.0,0.5706417189549029,0.5706417189549029,1.0,1.0,0.1999999999998181,0.09999999999990905,0.3333333333334849,0.18181818181801646,0.33333333333303017,0.33333333333303017,1.0,1.0,12322
0.6666666666669698,1.0,0.6105456988825608,0.7338015380755678,0.6666666666669698,1.0,0.1999999999998181,0.15000000000009095,0.30769230769237765,0.26086956521749016,1.0,1.0,1.0,1.0,12323
0.25,0.25,0.39038004999201803,0.39038004999201803,0.25,0.25,0.09999999999990905,0.0500000000001819,0.14285714285733775,0.08333333333348492,1.0,1.0,1.0,1.0,12324
0.16666666666696983,0.16666666666696983,0.13032376591036154,0.13032376591036154,0.16666666666696983,0.16666666666696983,0.09999999999990905,0.0500000000001819,0.125,0.07692307692286704,0.25,0.25,1.0,1.0,12325
0.5,0.357142857143117,0.5513310624619407,0.44641775881882495,0.357142857143117,0.357142857143117,0.5,0.25,0.5,0.2941176470590108,1.0,1.0,1.0,1.0,12326
0.3999999999996362,0.3999999999996362,0.22004653412477637,0.22004653412477637,0.3999999999996362,0.3999999999996362,0.1999999999998181,0.09999999999990905,0.2666666666668789,0.15999999999985448,0.142857142856883,0.142857142856883,1.0,1.0,12327
0.1999999999998181,0.15384615384573408,0.1487639058404966,0.1262125889870731,0.15384615384573408,0.15384615384573408,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.12121212121201097,0.1999999999998181,0.1999999999998181,1.0,1.0,12328
0.3999999999996362,0.6000000000003638,0.4412851793131267,0.5423179660992901,0.3999999999996362,0.6000000000003638,0.40000000000009095,0.3000000000001819,0.40000000000009095,0.40000000000009095,1.0,1.0,1.0,1.0,12329
0.33333333333303017,0.33333333333303017,0.18833918526797788,0.18833918526797788,0.33333333333303017,0.33333333333303017,0.1999999999998181,0.09999999999990905,0.25,0.15384615384618883,0.142857142856883,0.142857142856883,1.0,1.0,12330
0.3999999999996362,0.6000000000003638,0.30078518014943256,0.3780018684319657,0.3999999999996362,0.6000000000003638,0.1999999999998181,0.15000000000009095,0.2666666666668789,0.23999999999978172,0.33333333333303017,0.33333333333303017,1.0,1.0,12331
0.3999999999996362,0.4499999999998181,0.5107164012497378,0.505861201800144,0.15384615384573408,0.3461538461542659,0.40000000000009095,0.4499999999998181,0.40000000000009095,0.4499999999998181,1.0,1.0,1.0,1.0,12332
1.0,1.0,0.8934420750110803,0.8934420750110803,1.0,1.0,0.5,0.25,0.6666666666665151,0.40000000000009095,1.0,1.0,1.0,1.0,12333
1.0,1.0,0.6309297535717633,0.6309297535717633,1.0,1.0,0.09999999999990905,0.0500000000001819,0.18181818181801646,0.09523809523807358,0.5,0.5,1.0,1.0,12334
1.0,1.0,0.7486761295185715,0.7486761295185715,1.0,1.0,0.40000000000009095,0.1999999999998181,0.5714285714284415,0.3333333333334849,0.5,0.5,1.0,1.0,12335
0.6000000000003638,0.6153846153847553,0.7059054020401163,0.69576230902112,0.46153846153811173,0.6153846153847553,0.599999999999909,0.40000000000009095,0.599999999999909,0.48484848484849863,1.0,1.0,1.0,1.0,12336
0.6000000000003638,0.5714285714284415,0.690193506335163,0.6521656899312802,0.4285714285715585,0.5714285714284415,0.599999999999909,0.40000000000009095,0.599999999999909,0.4705882352941444,1.0,1.0,1.0,1.0,12337
0.3000000000001819,0.22222222222262644,0.4690000933205738,0.3648514921496826,0.16666666666696983,0.22222222222262644,0.3000000000001819,0.1999999999998181,0.3000000000001819,0.21052631578959335,1.0,1.0,1.0,1.0,12338
0.375,0.625,0.43058883596495434,0.5587329466015944,0.375,0.625,0.3000000000001819,0.25,0.3333333333334849,0.35714285714266225,1.0,1.0,1.0,1.0,12339
0.5555555555556566,1.0,0.5825851555109693,0.8234394883093046,0.5555555555556566,1.0,0.5,0.4499999999998181,0.526315789473756,0.6206896551725549,1.0,1.0,1.0,1.0,12340
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012499999999818101,0.012499999999818101,0.0,0.0,12341
0.1999999999998181,0.3999999999996362,0.09803928583096422,0.18711955604976538,0.1999999999998181,0.3999999999996362,0.09999999999990905,0.09999999999990905,0.13333333333321207,0.15999999999985448,0.1000000000003638,0.1000000000003638,1.0,1.0,12342
0.4285714285715585,0.5714285714284415,0.5186511804013207,0.590847321434012,0.4285714285715585,0.5714285714284415,0.3000000000001819,0.1999999999998181,0.352941176470722,0.29629629629607734,1.0,1.0,1.0,1.0,12343
0.22222222222262644,0.22222222222262644,0.15448067472061666,0.15448067472061666,0.22222222222262644,0.22222222222262644,0.1999999999998181,0.09999999999990905,0.21052631578959335,0.13793103448278998,0.16666666666696983,0.16666666666696983,1.0,1.0,12344
0.3999999999996362,0.3000000000001819,0.35359815335959865,0.2994503113868632,0.1999999999998181,0.3000000000001819,0.40000000000009095,0.3000000000001819,0.40000000000009095,0.3000000000001819,0.33333333333303017,0.33333333333303017,1.0,1.0,12345
0.33333333333303017,0.6666666666669698,0.4034698846653555,0.554183573215596,0.33333333333303017,0.6666666666669698,0.1999999999998181,0.1999999999998181,0.25,0.30769230769237765,1.0,1.0,1.0,1.0,12346
0.1000000000003638,0.1999999999998181,0.06943122193661111,0.12723822202042356,0.1000000000003638,0.1999999999998181,0.09999999999990905,0.09999999999990905,0.09999999999990905,0.13333333333321207,0.125,0.125,1.0,1.0,12347
0.3999999999996362,0.5,0.503606702604884,0.5468786200153772,0.2857142857146755,0.5,0.40000000000009095,0.34999999999990905,0.40000000000009095,0.4117647058824332,1.0,1.0,1.0,1.0,12348
0.8999999999996362,0.8500000000003638,0.9052116356306215,0.8668673264182871,0.39130434782600787,0.7391304347829646,0.900000000000091,0.849999999999909,0.900000000000091,0.849999999999909,1.0,1.0,1.0,1.0,12349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001919754267873941,0.0001919754267873941,0.0,0.0,12350
0.7142857142853245,1.0,0.5608058990310383,0.6916549376437615,0.7142857142853245,1.0,0.5,0.34999999999990905,0.5882352941175668,0.5185185185187038,0.5,0.5,1.0,1.0,12351
0.5,0.8333333333330302,0.3558355139884952,0.5109645005704806,0.5,0.8333333333330302,0.3000000000001819,0.25,0.375,0.3846153846152447,0.33333333333303017,0.33333333333303017,1.0,1.0,12352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809177335,0.023809523809177335,0.0,0.0,12353
0.5,0.41176470588197844,0.46035860613665136,0.4031720717193821,0.29411764705855603,0.41176470588197844,0.5,0.34999999999990905,0.5,0.3783783783783292,0.5,0.5,1.0,1.0,12354
0.3000000000001819,0.3000000000001819,0.257875374064497,0.27267859805306216,0.1363636363639671,0.2727272727270247,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.33333333333303017,0.33333333333303017,1.0,1.0,12355
0.0,0.5,0.0,0.1395953738647222,0.0,0.5,0.0,0.0500000000001819,0.0,0.09090909090900823,0.0500000000001819,0.0500000000001819,0.0,1.0,12356
1.0,1.0,0.6871475159850888,0.6871475159850888,1.0,1.0,0.3000000000001819,0.15000000000009095,0.4615384615385665,0.26086956521749016,0.5,0.5,1.0,1.0,12357
0.5555555555556566,0.7777777777773736,0.6457699306984068,0.7688382497008206,0.5555555555556566,0.7777777777773736,0.5,0.34999999999990905,0.526315789473756,0.48275862068976494,1.0,1.0,1.0,1.0,12358
0.25,0.25,0.11751610475675989,0.11751610475675989,0.25,0.25,0.09999999999990905,0.0500000000001819,0.14285714285733775,0.08333333333348492,0.11111111111131322,0.11111111111131322,1.0,1.0,12359
0.5,0.875,0.46047467141670495,0.6590096442905633,0.5,0.875,0.40000000000009095,0.34999999999990905,0.4444444444443434,0.5,0.5,0.5,1.0,1.0,12360
1.0,1.0,0.6934264036171953,0.6934264036171953,1.0,1.0,0.1999999999998181,0.09999999999990905,0.3333333333334849,0.18181818181801646,0.5,0.5,1.0,1.0,12361
0.3000000000001819,0.33333333333303017,0.3187939258850747,0.3306408509706671,0.25,0.33333333333303017,0.3000000000001819,0.1999999999998181,0.3000000000001819,0.25,0.5,0.5,1.0,1.0,12362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574489371,0.02127659574489371,0.0,0.0,12363
0.22222222222262644,0.5555555555556566,0.2224458458549634,0.4031383840856506,0.22222222222262644,0.5555555555556566,0.1999999999998181,0.25,0.21052631578959335,0.34482758620697496,0.5,0.5,1.0,1.0,12364
0.33333333333303017,0.6666666666669698,0.29608191096576775,0.40466278406711353,0.33333333333303017,0.6666666666669698,0.09999999999990905,0.09999999999990905,0.15384615384618883,0.17391304347847836,0.5,0.5,1.0,1.0,12365
0.375,0.5,0.27304526543593965,0.33157069603385025,0.375,0.5,0.3000000000001819,0.1999999999998181,0.3333333333334849,0.28571428571422075,0.25,0.25,1.0,1.0,12366
0.1999999999998181,0.30769230769237765,0.35895421017175977,0.39895821444497415,0.15384615384573408,0.30769230769237765,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.24242424242402194,1.0,1.0,1.0,1.0,12367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010330578516004607,0.0010330578516004607,0.0,0.0,12368
0.6000000000003638,0.3999999999996362,0.6936634693438464,0.5160427344098935,0.23999999999978172,0.31999999999970896,0.599999999999909,0.40000000000009095,0.599999999999909,0.40000000000009095,1.0,1.0,1.0,1.0,12369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333757764,0.033333333333757764,0.0,0.0,12370
0.6666666666669698,0.6666666666669698,0.7653606369885892,0.7653606369885892,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,1.0,1.0,1.0,1.0,12371
1.0,1.0,0.8175295903538427,0.8175295903538427,1.0,1.0,0.1999999999998181,0.09999999999990905,0.3333333333334849,0.18181818181801646,1.0,1.0,1.0,1.0,12372
0.1999999999998181,0.3999999999996362,0.3391602052734015,0.4190015406538805,0.1999999999998181,0.3999999999996362,0.09999999999990905,0.09999999999990905,0.13333333333321207,0.15999999999985448,1.0,1.0,1.0,1.0,12373
0.1999999999998181,0.45454545454504114,0.2172607128522941,0.3657827794922923,0.18181818181801646,0.45454545454504114,0.1999999999998181,0.25,0.1999999999998181,0.3225806451614517,0.5,0.5,1.0,1.0,12374
0.6000000000003638,0.7272727272729753,0.7034066032438204,0.7665269999006341,0.5454545454549589,0.7272727272729753,0.599999999999909,0.40000000000009095,0.599999999999909,0.5161290322580498,1.0,1.0,1.0,1.0,12375
1.0,1.0,0.8772153153377076,0.8772153153377076,1.0,1.0,0.1999999999998181,0.09999999999990905,0.3333333333334849,0.18181818181801646,1.0,1.0,1.0,1.0,12376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999996725819,0.0006249999996725819,0.0,0.0,12377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864457362,0.009708737864457362,0.0,0.0,12378
0.1999999999998181,0.1999999999998181,0.35895421017175977,0.30639825299113,0.09523809523852833,0.19047619047614717,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.1999999999998181,1.0,1.0,1.0,1.0,12379
0.6666666666669698,0.6666666666669698,0.6257049680307318,0.6257049680307318,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,1.0,1.0,1.0,1.0,12380
1.0,1.0,0.919720789148414,0.919720789148414,1.0,1.0,0.1999999999998181,0.09999999999990905,0.3333333333334849,0.18181818181801646,1.0,1.0,1.0,1.0,12381
0.33333333333303017,0.5,0.4539036202486386,0.5383124288309773,0.33333333333303017,0.5,0.1999999999998181,0.15000000000009095,0.25,0.23076923076905587,1.0,1.0,1.0,1.0,12382
0.1000000000003638,0.0625,0.07839826897907187,0.058337253893114394,0.0625,0.0625,0.09999999999990905,0.0500000000001819,0.09999999999990905,0.05555555555565661,0.16666666666696983,0.16666666666696983,1.0,1.0,12383
0.3999999999996362,0.6363636363639671,0.5473983622996457,0.660652433456562,0.3636363636360329,0.6363636363639671,0.40000000000009095,0.34999999999990905,0.40000000000009095,0.45161290322585046,1.0,1.0,1.0,1.0,12384
0.4285714285715585,0.7142857142853245,0.4791259392941356,0.6086451054416102,0.4285714285715585,0.7142857142853245,0.3000000000001819,0.25,0.352941176470722,0.37037037037043774,1.0,1.0,1.0,1.0,12385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,12386
0.1999999999998181,0.30769230769237765,0.1884441521278859,0.2597585170324237,0.15384615384573408,0.30769230769237765,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.24242424242402194,0.33333333333303017,0.33333333333303017,1.0,1.0,12387
0.5,0.3999999999996362,0.39449523438088363,0.3649596521991043,0.25,0.3999999999996362,0.5,0.40000000000009095,0.5,0.40000000000009095,0.33333333333303017,0.33333333333303017,1.0,1.0,12388
0.5,0.45454545454504114,0.5072380780120511,0.4778984374479478,0.45454545454504114,0.45454545454504114,0.5,0.25,0.5,0.3225806451614517,0.5,0.5,1.0,1.0,12389
0.1999999999998181,0.3999999999996362,0.3391602052734015,0.42213593335873156,0.1999999999998181,0.3999999999996362,0.09999999999990905,0.09999999999990905,0.13333333333321207,0.15999999999985448,1.0,1.0,1.0,1.0,12390
0.1999999999998181,0.2307692307695106,0.24890832702294574,0.26163695174545865,0.15384615384573408,0.2307692307695106,0.1999999999998181,0.15000000000009095,0.1999999999998181,0.18181818181801646,0.5,0.5,1.0,1.0,12391
0.1999999999998181,0.3999999999996362,0.3391602052734015,0.43081423320199974,0.1999999999998181,0.3999999999996362,0.09999999999990905,0.09999999999990905,0.13333333333321207,0.15999999999985448,1.0,1.0,1.0,1.0,12392
0.142857142856883,0.5714285714284415,0.27487633291457314,0.47866055822396447,0.142857142856883,0.5714285714284415,0.09999999999990905,0.1999999999998181,0.11764705882342241,0.29629629629607734,1.0,1.0,1.0,1.0,12393
0.5,0.75,0.5585075862636586,0.6473855093308885,0.5,0.75,0.1999999999998181,0.15000000000009095,0.28571428571422075,0.25,1.0,1.0,1.0,1.0,12394
0.5,0.6666666666669698,0.5407153339338038,0.620193717139955,0.5,0.6666666666669698,0.3000000000001819,0.1999999999998181,0.375,0.30769230769237765,1.0,1.0,1.0,1.0,12395
0.5,0.5,0.29007579773860925,0.29007579773860925,0.5,0.5,0.1999999999998181,0.09999999999990905,0.28571428571422075,0.16666666666651508,0.1999999999998181,0.1999999999998181,1.0,1.0,12396
0.6000000000003638,0.6000000000003638,0.38426655972216395,0.38426655972216395,0.6000000000003638,0.6000000000003638,0.3000000000001819,0.15000000000009095,0.40000000000009095,0.23999999999978172,0.25,0.25,1.0,1.0,12397
0.8999999999996362,0.75,0.9337457765459476,0.8330543042466161,0.75,0.75,0.900000000000091,0.4499999999998181,0.900000000000091,0.5625,1.0,1.0,1.0,1.0,12398
0.4444444444443434,0.5555555555556566,0.5104418534056094,0.5760061513219625,0.4444444444443434,0.5555555555556566,0.40000000000009095,0.25,0.42105263157873196,0.34482758620697496,1.0,1.0,1.0,1.0,12399
0.5,0.4285714285715585,0.5834330535572008,0.5129842149081014,0.357142857143117,0.4285714285715585,0.5,0.3000000000001819,0.5,0.352941176470722,1.0,1.0,1.0,1.0,12400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846188827,0.03846153846188827,0.0,0.0,12401
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999990905,0.0500000000001819,0.18181818181801646,0.09523809523807358,1.0,1.0,1.0,1.0,12402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04347826086996065,0.04347826086996065,0.0,0.0,12403
0.5,0.5,0.6131471927656094,0.6131471927656094,0.5,0.5,0.09999999999990905,0.0500000000001819,0.16666666666651508,0.09090909090900823,1.0,1.0,1.0,1.0,12404
0.6000000000003638,0.46153846153811173,0.7155506487679304,0.6070793813996715,0.46153846153811173,0.46153846153811173,0.599999999999909,0.3000000000001819,0.599999999999909,0.36363636363648766,1.0,1.0,1.0,1.0,12405
0.6666666666669698,0.6666666666669698,0.7039180890342323,0.7039180890342323,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,1.0,1.0,1.0,1.0,12406
