recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010080645161298918,0.0010080645161298918,0.0,0.0,3372
0.3333333333333339,0.33333333333333215,0.2346393630113779,0.23463936301137878,0.3333333333333339,0.33333333333333215,0.10000000000000009,0.04999999999999982,0.1538461538461542,0.08695652173913082,0.3333333333333339,0.3333333333333339,1.0,1.0,3373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027404768429661885,0.00027404768429661885,0.0,0.0,3374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15307582268565e-05,7.15307582268565e-05,0.0,0.0,3375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013653741125096985,0.00013653741125096985,0.0,0.0,3376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011923214498565926,0.00011923214498565926,0.0,0.0,3377
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040617384240526633,0.00040617384240526633,0.0,0.0,3378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022321428571423496,0.0022321428571423496,0.0,0.0,3379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001191611058146691,0.0001191611058146691,0.0,0.0,3380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.427325452738273e-05,4.427325452738273e-05,0.0,0.0,3381
0.5,0.5,0.21840743681816388,0.21840743681816477,0.5,0.5,0.10000000000000009,0.04999999999999982,0.16666666666666696,0.09090909090909083,0.16666666666666607,0.16666666666666607,1.0,1.0,3382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.957261574960569e-05,3.957261574960569e-05,0.0,0.0,3383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012113870381647018,0.00012113870381647018,0.0,0.0,3384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002008838891125464,0.0002008838891125464,0.0,0.0,3385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104645227227422e-05,5.104645227227422e-05,0.0,0.0,3386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002458210422808804,0.0002458210422808804,0.0,0.0,3387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002929115407148686,0.0002929115407148686,0.0,0.0,3388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014144271570017963,0.0014144271570017963,0.0,0.0,3389
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6189376442740127e-05,4.6189376442740127e-05,0.0,0.0,3390
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015037593984956743,0.0015037593984956743,0.0,0.0,3391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.991008092669063e-05,9.991008092669063e-05,0.0,0.0,3392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007067137809180224,0.0007067137809180224,0.0,0.0,3393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002680965147453307,0.002680965147453307,0.0,0.0,3394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.848484848452017e-05,4.848484848452017e-05,0.0,0.0,3395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005243838489779051,0.0005243838489779051,0.0,0.0,3396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080906148867399,0.00080906148867399,0.0,0.0,3397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000541418516514014,0.000541418516514014,0.0,0.0,3398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000851788756389027,0.000851788756389027,0.0,0.0,3399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0766575286687043e-05,5.0766575286687043e-05,0.0,0.0,3400
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002451581269919956,0.0002451581269919956,0.0,0.0,3401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037878787878788955,0.0037878787878788955,0.0,0.0,3402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002483854942862962,0.0002483854942862962,0.0,0.0,3403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022758306782044713,0.00022758306782044713,0.0,0.0,3404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025185274438627e-05,6.025185274438627e-05,0.0,0.0,3405
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001501501501500968,0.001501501501500968,0.0,0.0,3406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012450199203151158,0.00012450199203151158,0.0,0.0,3407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009216589861757996,0.0009216589861757996,0.0,0.0,3408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.466080121545701e-05,4.466080121545701e-05,0.0,0.0,3409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011449507671201786,0.00011449507671201786,0.0,0.0,3410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017940437746766236,0.00017940437746766236,0.0,0.0,3411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018008283810466708,0.00018008283810466708,0.0,0.0,3412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222222214327,0.0034722222222214327,0.0,0.0,3413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004349717268379294,0.0004349717268379294,0.0,0.0,3414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.912018355860084e-05,7.912018355860084e-05,0.0,0.0,3415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417508417579711e-05,8.417508417579711e-05,0.0,0.0,3416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048582995951122,0.004048582995951122,0.0,0.0,3417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017436791630309756,0.00017436791630309756,0.0,0.0,3418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006489292667097857,0.0006489292667097857,0.0,0.0,3419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031655587211076863,0.00031655587211076863,0.0,0.0,3420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.157937673303195e-05,8.157937673303195e-05,0.0,0.0,3421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761938140722236e-05,8.761938140722236e-05,0.0,0.0,3422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021105951878475082,0.00021105951878475082,0.0,0.0,3423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016891891891894772,0.0016891891891894772,0.0,0.0,3424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011757789535593588,0.00011757789535593588,0.0,0.0,3425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015845349389920216,0.00015845349389920216,0.0,0.0,3426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908070424176515e-05,5.908070424176515e-05,0.0,0.0,3427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036697247706385383,0.00036697247706385383,0.0,0.0,3428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011940298507440161,0.00011940298507440161,0.0,0.0,3429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001366120218584399,0.0001366120218584399,0.0,0.0,3430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037078235076037913,0.00037078235076037913,0.0,0.0,3431
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010121457489873364,0.0010121457489873364,0.0,0.0,3432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007680491551464996,0.0007680491551464996,0.0,0.0,3433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002096436058700135,0.002096436058700135,0.0,0.0,3434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952380952380949,0.00952380952380949,0.0,0.0,3435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714235,0.014285714285714235,0.0,0.0,3436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035536602700858566,0.00035536602700858566,0.0,0.0,3437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010702054794542448,0.00010702054794542448,0.0,0.0,3438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002310762516117e-05,7.002310762516117e-05,0.0,0.0,3439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007407407407402644,0.0007407407407402644,0.0,0.0,3440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92424871893138e-05,6.92424871893138e-05,0.0,0.0,3441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.339684318732111e-05,9.339684318732111e-05,0.0,0.0,3442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012515644555701755,0.0012515644555701755,0.0,0.0,3443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012038040206974188,0.00012038040206974188,0.0,0.0,3444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025503698036288824,0.00025503698036288824,0.0,0.0,3445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018034265103672453,0.00018034265103672453,0.0,0.0,3446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003055300947139017,0.0003055300947139017,0.0,0.0,3447
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317119393557391,0.0006317119393557391,0.0,0.0,3448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009560229445515489,0.0009560229445515489,0.0,0.0,3449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045984566,0.0007183908045984566,0.0,0.0,3450
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000468164794007464,0.000468164794007464,0.0,0.0,3451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.173086579115306e-05,7.173086579115306e-05,0.0,0.0,3452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002217294900219713,0.0002217294900219713,0.0,0.0,3453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011432491139906631,0.00011432491139906631,0.0,0.0,3454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031446540880502027,0.0031446540880502027,0.0,0.0,3455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1232012534919704e-05,4.1232012534919704e-05,0.0,0.0,3456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.708319600688071e-05,4.708319600688071e-05,0.0,0.0,3457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52898659843737e-05,7.52898659843737e-05,0.0,0.0,3458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.357011532744707e-05,8.357011532744707e-05,0.0,0.0,3459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223549912931503e-05,6.223549912931503e-05,0.0,0.0,3460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018231540565238902,0.00018231540565238902,0.0,0.0,3461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.442176870751325e-05,5.442176870751325e-05,0.0,0.0,3462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.573042312815971e-05,9.573042312815971e-05,0.0,0.0,3463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004275331338181587,0.0004275331338181587,0.0,0.0,3464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620697496,0.0034482758620697496,0.0,0.0,3465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800870511369794e-05,6.800870511369794e-05,0.0,0.0,3466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.173796903117477e-05,4.173796903117477e-05,0.0,0.0,3467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225031598286,0.0012642225031598286,0.0,0.0,3468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010459156991871055,0.00010459156991871055,0.0,0.0,3469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011199462425715012,0.00011199462425715012,0.0,0.0,3470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031181789834811013,0.00031181789834811013,0.0,0.0,3471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010490977759047837,0.00010490977759047837,0.0,0.0,3472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003739715781598818,0.0003739715781598818,0.0,0.0,3473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026385224274410035,0.0026385224274410035,0.0,0.0,3474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.989572096318454e-05,8.989572096318454e-05,0.0,0.0,3475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001506024096386227,0.001506024096386227,0.0,0.0,3476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007968127490034504,0.0007968127490034504,0.0,0.0,3477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000811688311689096,0.000811688311689096,0.0,0.0,3478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013048016701411314,0.00013048016701411314,0.0,0.0,3479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.964129135120459e-05,9.964129135120459e-05,0.0,0.0,3480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8764764647278867e-05,5.8764764647278867e-05,0.0,0.0,3481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00416666666666643,0.00416666666666643,0.0,0.0,3482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469696969688357e-05,9.469696969688357e-05,0.0,0.0,3483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724189237e-05,6.896551724189237e-05,0.0,0.0,3484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027533039647664737,0.00027533039647664737,0.0,0.0,3485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019841269841336384,0.00019841269841336384,0.0,0.0,3486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019459038723468325,0.00019459038723468325,0.0,0.0,3487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014684287812034569,0.0014684287812034569,0.0,0.0,3488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.827845445516289e-05,5.827845445516289e-05,0.0,0.0,3489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.984025559184317e-05,9.984025559184317e-05,0.0,0.0,3490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005367686527097959,0.0005367686527097959,0.0,0.0,3491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.149959250225436e-05,8.149959250225436e-05,0.0,0.0,3492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016854879487659957,0.00016854879487659957,0.0,0.0,3493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033967391304301486,0.00033967391304301486,0.0,0.0,3494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001515151515150137,0.0001515151515150137,0.0,0.0,3495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7133308577352864e-05,3.7133308577352864e-05,0.0,0.0,3496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.681365671212802e-05,6.681365671212802e-05,0.0,0.0,3497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012224938875302627,0.0012224938875302627,0.0,0.0,3498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08968450897629e-05,7.08968450897629e-05,0.0,0.0,3499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.433836552335094e-05,8.433836552335094e-05,0.0,0.0,3500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002307337332716486,0.0002307337332716486,0.0,0.0,3501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002201673271677862,0.0002201673271677862,0.0,0.0,3502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011123470522811374,0.00011123470522811374,0.0,0.0,3503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3697041293432335e-05,5.3697041293432335e-05,0.0,0.0,3504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015472690700946146,0.00015472690700946146,0.0,0.0,3505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157893944,0.002105263157893944,0.0,0.0,3506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010020040080167547,0.0010020040080167547,0.0,0.0,3507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013609145345760965,0.00013609145345760965,0.0,0.0,3508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001717622810026853,0.0001717622810026853,0.0,0.0,3509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003330003330006548,0.0003330003330006548,0.0,0.0,3510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004894762604017444,0.0004894762604017444,0.0,0.0,3511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024770869457491074,0.00024770869457491074,0.0,0.0,3512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003968253968254842,0.003968253968254842,0.0,0.0,3513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001574803149607007,0.001574803149607007,0.0,0.0,3514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020781379883594298,0.00020781379883594298,0.0,0.0,3515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178663904636949e-05,5.178663904636949e-05,0.0,0.0,3516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004040404040406287,0.0004040404040406287,0.0,0.0,3517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018758206715396852,0.00018758206715396852,0.0,0.0,3518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.077549532079729e-05,6.077549532079729e-05,0.0,0.0,3519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4457332680613035e-05,5.4457332680613035e-05,0.0,0.0,3520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005379236148463917,0.0005379236148463917,0.0,0.0,3521
0.0,0.5,0.0,0.17103308406771767,0.0,0.5,0.0,0.04999999999999982,0.0,0.09090909090909083,0.09090909090909172,0.09090909090909172,0.0,1.0,3522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457323728386143e-05,5.457323728386143e-05,0.0,0.0,3523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014598540145982497,0.00014598540145982497,0.0,0.0,3524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044189129474148103,0.00044189129474148103,0.0,0.0,3525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006165228113435006,0.0006165228113435006,0.0,0.0,3526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.425309630055722e-05,8.425309630055722e-05,0.0,0.0,3527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.713837573992578e-05,8.713837573992578e-05,0.0,0.0,3528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012121212121130043,0.00012121212121130043,0.0,0.0,3529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015260186174259616,0.00015260186174259616,0.0,0.0,3530
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00719424460431739,0.00719424460431739,0.0,0.0,3531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035236081747669346,0.00035236081747669346,0.0,0.0,3532
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017937219730868037,0.00017937219730868037,0.0,0.0,3533
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034176349965875374,0.00034176349965875374,0.0,0.0,3534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926167059084776e-05,6.926167059084776e-05,0.0,0.0,3535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.72143729289121e-05,8.72143729289121e-05,0.0,0.0,3536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001951981260983615,0.0001951981260983615,0.0,0.0,3537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004950495049502734,0.0004950495049502734,0.0,0.0,3538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020242914979764493,0.0020242914979764493,0.0,0.0,3539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.717721348969974e-05,6.717721348969974e-05,0.0,0.0,3540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013757050488294453,0.00013757050488294453,0.0,0.0,3541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016260162601628991,0.0016260162601628991,0.0,0.0,3542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96941429733289e-05,8.96941429733289e-05,0.0,0.0,3543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857395925510048e-05,8.857395925510048e-05,0.0,0.0,3544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006418485237489335,0.0006418485237489335,0.0,0.0,3545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007299270072991249,0.0007299270072991249,0.0,0.0,3546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011257458066005199,0.00011257458066005199,0.0,0.0,3547
0.3333333333333339,0.33333333333333215,0.16716045496620247,0.16716045496620247,0.3333333333333339,0.33333333333333215,0.10000000000000009,0.04999999999999982,0.1538461538461542,0.08695652173913082,0.16666666666666607,0.16666666666666607,1.0,1.0,3548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.208246233680882e-05,7.208246233680882e-05,0.0,0.0,3549
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.259282633929274e-05,5.259282633929274e-05,0.0,0.0,3550
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010023053021868122,0.00010023053021868122,0.0,0.0,3551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029411764705855603,0.00029411764705855603,0.0,0.0,3552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97335881966643e-05,5.97335881966643e-05,0.0,0.0,3553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001302761855139778,0.0001302761855139778,0.0,0.0,3554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010742292405119258,0.00010742292405119258,0.0,0.0,3555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003298153034307916,0.0003298153034307916,0.0,0.0,3556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767580452913478e-05,4.767580452913478e-05,0.0,0.0,3557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021939447125873812,0.00021939447125873812,0.0,0.0,3558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002898550724630411,0.0002898550724630411,0.0,0.0,3559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.013068950025627e-05,9.013068950025627e-05,0.0,0.0,3560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85166152791794e-05,6.85166152791794e-05,0.0,0.0,3561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904745,0.04761904761904745,0.0,0.0,3562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.846032724006079e-05,6.846032724006079e-05,0.0,0.0,3563
