recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.2999999999999545,0.23529411764684482,0.22212782793985753,0.19550364464612358,0.176470588235361,0.23529411764684482,0.2999999999999545,0.19999999999998863,0.2999999999999545,0.2162162162162531,0.1999999999998181,0.1999999999998181,1.0,1.0,11659
0.25,0.25,0.2439033113807909,0.2439033113807909,0.25,0.25,0.20000000000004547,0.10000000000002274,0.2222222222221717,0.14285714285711038,0.5,0.5,1.0,1.0,11660
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254256557,0.01694915254256557,0.0,0.0,11661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042498937546042725,0.00042498937546042725,0.0,0.0,11662
0.20000000000004547,0.3000000000001819,0.15457433957840294,0.24009157035379758,0.08333333333325754,0.25,0.20000000000004547,0.30000000000001137,0.20000000000004547,0.2999999999999545,0.1999999999998181,0.1999999999998181,1.0,1.0,11663
0.20000000000004547,0.1999999999998181,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,1.0,1.0,1.0,1.0,11664
0.20000000000004547,0.15000000000009095,0.17630010660332118,0.14664330289951977,0.09090909090900823,0.13636363636351234,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.3333333333334849,0.3333333333334849,1.0,1.0,11665
0.0,0.05555555555565661,0.0,0.039908943665068364,0.0,0.05555555555565661,0.0,0.05000000000001137,0.0,0.05263157894739834,0.07692307692286704,0.07692307692286704,0.0,1.0,11666
0.0,0.09999999999990905,0.0,0.07513107696422594,0.0,0.05405405405417696,0.0,0.10000000000002274,0.0,0.10000000000002274,0.09090909090900823,0.09090909090900823,0.0,1.0,11667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.017945694722584e-05,9.017945694722584e-05,0.0,0.0,11668
0.5,0.5,0.23719771276932988,0.23719771276932988,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,0.1999999999998181,0.1999999999998181,1.0,1.0,11669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006915629323884787,0.0006915629323884787,0.0,0.0,11670
0.6666666666667425,0.6666666666665151,0.3028124283987381,0.3028124283987381,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,0.16666666666651508,0.16666666666651508,1.0,1.0,11671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315789473756013,0.026315789473756013,0.0,0.0,11672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506839348,0.00684931506839348,0.0,0.0,11673
0.0,0.0500000000001819,0.0,0.03286497056751614,0.0,0.045454545454504114,0.0,0.05000000000001137,0.0,0.049999999999954525,0.052631578947512025,0.052631578947512025,0.0,1.0,11674
0.20000000000004547,0.1999999999998181,0.13120507751227706,0.13120507751227706,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.1999999999998181,0.1999999999998181,1.0,1.0,11675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,11676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172033231,0.010752688172033231,0.0,0.0,11677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064398775,0.004032258064398775,0.0,0.0,11678
0.0,0.5,0.0,0.14434031438281636,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090912191,0.05555555555565661,0.05555555555565661,0.0,1.0,11679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008196721311378496,0.008196721311378496,0.0,0.0,11680
0.09999999999990905,0.08333333333348492,0.1100458831490414,0.09817896789968472,0.08333333333325754,0.08333333333348492,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.0625,0.3333333333334849,0.3333333333334849,1.0,1.0,11681
0.09999999999990905,0.18181818181801646,0.1100458831490414,0.15089059701449514,0.09090909090900823,0.18181818181801646,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.12903225806451246,0.3333333333334849,0.3333333333334849,1.0,1.0,11682
0.20000000000004547,0.14285714285733775,0.13568544539111826,0.10986573505465458,0.14285714285711038,0.14285714285733775,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.1176470588235361,0.125,0.125,1.0,1.0,11683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761835467,0.004761904761835467,0.0,0.0,11684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000000009095,0.02500000000009095,0.0,0.0,11685
0.09999999999990905,0.09999999999990905,0.06625422345427978,0.06625422345427978,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666671972,0.11111111111131322,0.11111111111131322,1.0,1.0,11686
0.20000000000004547,0.1999999999998181,0.11305340175795209,0.11305340175795209,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.14285714285733775,0.14285714285733775,1.0,1.0,11687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129252297,0.008064516129252297,0.0,0.0,11688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666515084,0.041666666666515084,0.0,0.0,11689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,11690
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022099447505752323,0.00022099447505752323,0.0,0.0,11691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,11692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004566210045595653,0.004566210045595653,0.0,0.0,11693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666515084,0.041666666666515084,0.0,0.0,11694
1.0,1.0,0.3010299956640665,0.3010299956640665,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.11111111111131322,0.11111111111131322,1.0,1.0,11695
0.20000000000004547,0.40000000000009095,0.09803928583141897,0.18282933714976934,0.20000000000004547,0.40000000000009095,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.15999999999996817,0.09999999999990905,0.09999999999990905,1.0,1.0,11696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333484916,0.020833333333484916,0.0,0.0,11697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336493003066,0.004739336493003066,0.0,0.0,11698
0.0,0.2222222222221717,0.0,0.11706642164563164,0.0,0.2222222222221717,0.0,0.10000000000002274,0.0,0.13793103448278998,0.07692307692286704,0.07692307692286704,0.0,1.0,11699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,11700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111110949423,0.011111111110949423,0.0,0.0,11701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022036139262127108,0.00022036139262127108,0.0,0.0,11702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001253132832061965,0.001253132832061965,0.0,0.0,11703
1.0,1.0,0.2890648263178264,0.2890648263178264,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.09999999999990905,0.09999999999990905,1.0,1.0,11704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027173913031219854,0.00027173913031219854,0.0,0.0,11705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032916392365223146,0.00032916392365223146,0.0,0.0,11706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111313221,0.001736111111313221,0.0,0.0,11707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285506401,0.014285714285506401,0.0,0.0,11708
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,11709
0.0,0.08333333333348492,0.0,0.04708908091424746,0.0,0.08333333333348492,0.0,0.05000000000001137,0.0,0.0625,0.058823529411711206,0.058823529411711206,0.0,1.0,11710
0.0,0.5,0.0,0.15693994437788206,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090912191,0.0714285714284415,0.0714285714284415,0.0,1.0,11711
0.20000000000004547,0.1999999999998181,0.20829366581028808,0.20829366581028808,0.20000000000004547,0.1999999999998181,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,0.5,0.5,1.0,1.0,11712
0.6666666666667425,0.6666666666665151,0.3585335885081804,0.3585335885081804,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,0.25,0.25,1.0,1.0,11713
0.11111111111108585,0.2222222222221717,0.23504554941450806,0.29380693676807823,0.11111111111108585,0.2222222222221717,0.10000000000002274,0.10000000000002274,0.10526315789468299,0.13793103448278998,1.0,1.0,1.0,1.0,11714
0.28571428571422075,0.28571428571422075,0.2528847364210378,0.2528847364210378,0.28571428571422075,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814815236,0.5,0.5,1.0,1.0,11715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384391509,0.015384615384391509,0.0,0.0,11716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862069749564,0.0010775862069749564,0.0,0.0,11717
0.20000000000004547,0.1875,0.18340980524840234,0.17839692410393582,0.125,0.1875,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.16666666666662877,0.3333333333334849,0.3333333333334849,1.0,1.0,11718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009442870632483391,0.0009442870632483391,0.0,0.0,11719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571422075,0.03571428571422075,0.0,0.0,11720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873239638,0.015873015873239638,0.0,0.0,11721
0.0,0.1999999999998181,0.0,0.07721668828276051,0.0,0.1999999999998181,0.0,0.049999999999954525,0.0,0.08000000000004093,0.0500000000001819,0.0500000000001819,0.0,1.0,11722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011933174223486276,0.0011933174223486276,0.0,0.0,11723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666515084,0.041666666666515084,0.0,0.0,11724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,11725
0.0,1.0,0.0,0.2702381544272612,0.0,1.0,0.0,0.049999999999954525,0.0,0.09523809523807358,0.08333333333348492,0.08333333333348492,0.0,1.0,11726
0.09999999999990905,0.0500000000001819,0.2200917662980828,0.1420400396336845,0.045454545454504114,0.045454545454504114,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.049999999999954525,1.0,1.0,1.0,1.0,11727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846143352,0.03846153846143352,0.0,0.0,11728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003984063745065214,0.003984063745065214,0.0,0.0,11729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011406843674195,0.0019011406843674195,0.0,0.0,11730
0.33333333333325754,0.3333333333334849,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,11731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712563939,0.006535947712563939,0.0,0.0,11732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518703786,0.018518518518703786,0.0,0.0,11733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,11734
0.33333333333325754,0.3333333333334849,0.20210734650049744,0.20210734650049744,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.25,0.25,1.0,1.0,11735
0.20000000000004547,0.1999999999998181,0.16958010263670076,0.16958010263670076,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.3333333333334849,0.3333333333334849,1.0,1.0,11736
0.25,0.25,0.11751610475653251,0.11751610475653251,0.25,0.25,0.10000000000002274,0.049999999999954525,0.14285714285711038,0.08333333333337123,0.11111111111131322,0.11111111111131322,1.0,1.0,11737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258049847,0.016129032258049847,0.0,0.0,11738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,11739
0.25,0.25,0.13905617951081695,0.13905617951081695,0.25,0.25,0.10000000000002274,0.049999999999954525,0.14285714285711038,0.08333333333337123,0.16666666666651508,0.16666666666651508,1.0,1.0,11740
0.0,1.0,0.0,0.2789429456511243,0.0,1.0,0.0,0.049999999999954525,0.0,0.09523809523807358,0.09090909090900823,0.09090909090900823,0.0,1.0,11741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368325316,0.006578947368325316,0.0,0.0,11742
0.125,0.125,0.10893649261765859,0.10893649261765859,0.125,0.125,0.10000000000002274,0.049999999999954525,0.11111111111108585,0.07142857142855519,0.25,0.25,1.0,1.0,11743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005882352941171121,0.005882352941171121,0.0,0.0,11744
0.0,0.16666666666651508,0.0,0.0725678311705451,0.0,0.16666666666651508,0.0,0.049999999999954525,0.0,0.07692307692309441,0.058823529411711206,0.058823529411711206,0.0,1.0,11745
0.0,1.0,0.0,0.23981246656808253,0.0,1.0,0.0,0.049999999999954525,0.0,0.09523809523807358,0.058823529411711206,0.058823529411711206,0.0,1.0,11746
0.33333333333325754,0.3333333333334849,0.14804095548288387,0.14804095548288387,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.125,0.125,1.0,1.0,11747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862047012,0.03448275862047012,0.0,0.0,11748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026525198936724337,0.0026525198936724337,0.0,0.0,11749
0.0,0.5,0.0,0.1500067931083322,0.0,0.5,0.0,0.049999999999954525,0.0,0.09090909090912191,0.0625,0.0625,0.0,1.0,11750
0.33333333333325754,0.3333333333334849,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,11751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005903187720832648,0.0005903187720832648,0.0,0.0,11752
0.16666666666674246,0.3333333333334849,0.10086747116633887,0.1708830768993721,0.16666666666674246,0.3333333333334849,0.10000000000002274,0.10000000000002274,0.125,0.15384615384618883,0.14285714285733775,0.14285714285733775,1.0,1.0,11753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862047012,0.03448275862047012,0.0,0.0,11754
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623017052,0.014492753623017052,0.0,0.0,11755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003556187766662333,0.0003556187766662333,0.0,0.0,11756
1.0,1.0,0.386852807234618,0.386852807234618,1.0,1.0,0.10000000000002274,0.049999999999954525,0.18181818181813014,0.09523809523807358,0.1999999999998181,0.1999999999998181,1.0,1.0,11757
0.09999999999990905,0.23529411764684482,0.07839826897861712,0.17364797945015198,0.058823529411711206,0.23529411764684482,0.10000000000002274,0.20000000000004547,0.10000000000002274,0.2162162162162531,0.16666666666651508,0.16666666666651508,1.0,1.0,11758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,11759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820326257,0.012820512820326257,0.0,0.0,11760
0.0,0.08333333333348492,0.0,0.051573320538636835,0.0,0.08333333333348492,0.0,0.049999999999954525,0.0,0.0625,0.07692307692286704,0.07692307692286704,0.0,1.0,11761
0.20000000000004547,0.1999999999998181,0.12081130269939422,0.12081130269939422,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.16666666666651508,0.16666666666651508,1.0,1.0,11762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,11763
0.09999999999990905,0.09090909090900823,0.07336392209936093,0.06912040963811705,0.09090909090900823,0.09090909090900823,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.06451612903231307,0.14285714285733775,0.14285714285733775,1.0,1.0,11764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384391509,0.015384615384391509,0.0,0.0,11765
0.16666666666674246,0.16666666666651508,0.10086747116633887,0.10086747116633887,0.16666666666674246,0.16666666666651508,0.10000000000002274,0.049999999999954525,0.125,0.07692307692309441,0.14285714285733775,0.14285714285733775,1.0,1.0,11766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033277870215897565,0.00033277870215897565,0.0,0.0,11767
0.11111111111108585,0.11111111111131322,0.23504554941450806,0.23504554941450806,0.11111111111108585,0.11111111111131322,0.10000000000002274,0.049999999999954525,0.10526315789468299,0.06896551724139499,1.0,1.0,1.0,1.0,11768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099140472,0.009900990099140472,0.0,0.0,11769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003086419752889924,0.003086419752889924,0.0,0.0,11770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593421377,0.004149377593421377,0.0,0.0,11771
1.0,1.0,0.386852807234618,0.386852807234618,1.0,1.0,0.10000000000002274,0.049999999999954525,0.18181818181813014,0.09523809523807358,0.1999999999998181,0.1999999999998181,1.0,1.0,11772
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873239638,0.015873015873239638,0.0,0.0,11773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446428571422075,0.00446428571422075,0.0,0.0,11774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785714285733775,0.01785714285733775,0.0,0.0,11775
0.09999999999990905,0.09999999999990905,0.2200917662980828,0.2200917662980828,0.09999999999990905,0.09999999999990905,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.06666666666671972,1.0,1.0,1.0,1.0,11776
0.20000000000004547,0.1999999999998181,0.11305340175795209,0.11305340175795209,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.14285714285733775,0.14285714285733775,1.0,1.0,11777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,11778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439024390241684,0.02439024390241684,0.0,0.0,11779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009090909090900823,0.009090909090900823,0.0,0.0,11780
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017035775126714725,0.0017035775126714725,0.0,0.0,11781
0.5,0.5,0.3065735963828047,0.3065735963828047,0.5,0.5,0.10000000000002274,0.049999999999954525,0.16666666666662877,0.09090909090912191,0.3333333333334849,0.3333333333334849,1.0,1.0,11782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006720430105815467,0.0006720430105815467,0.0,0.0,11783
0.20000000000004547,0.1999999999998181,0.3148801306676887,0.3148801306676887,0.20000000000004547,0.1999999999998181,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,1.0,1.0,1.0,1.0,11784
0.5,0.5,0.5078961547485505,0.5078961547485505,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571433444,0.16666666666662877,1.0,1.0,1.0,1.0,11785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,11786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661835747465375,0.0009661835747465375,0.0,0.0,11787
0.125,0.125,0.1595890771247923,0.1595890771247923,0.125,0.125,0.10000000000002274,0.049999999999954525,0.11111111111108585,0.07142857142855519,0.5,0.5,1.0,1.0,11788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038343558298947755,0.00038343558298947755,0.0,0.0,11789
0.20000000000004547,0.1999999999998181,0.10699313236727903,0.10699313236727903,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.125,0.125,1.0,1.0,11790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006142506140349724,0.0006142506140349724,0.0,0.0,11791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009302325579483295,0.0009302325579483295,0.0,0.0,11792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448275862047012,0.03448275862047012,0.0,0.0,11793
1.0,1.0,0.5,0.5,1.0,1.0,0.10000000000002274,0.049999999999954525,0.18181818181813014,0.09523809523807358,0.3333333333334849,0.3333333333334849,1.0,1.0,11794
0.0,1.0,0.0,0.25595802480984275,0.0,1.0,0.0,0.049999999999954525,0.0,0.09523809523807358,0.0714285714284415,0.0714285714284415,0.0,1.0,11795
0.4285714285713311,0.4285714285715585,0.472716205302504,0.472716205302504,0.4285714285713311,0.4285714285715585,0.2999999999999545,0.14999999999997726,0.3529411764706083,0.2222222222221717,1.0,1.0,1.0,1.0,11796
0.28571428571422075,0.4285714285715585,0.18462675384398608,0.24822714859374173,0.28571428571422075,0.4285714285715585,0.20000000000004547,0.14999999999997726,0.2352941176470722,0.2222222222221717,0.16666666666651508,0.16666666666651508,1.0,1.0,11797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,11798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111110949423,0.011111111110949423,0.0,0.0,11799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619264165,0.047619047619264165,0.0,0.0,11800
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.049999999999954525,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,11801
0.2999999999999545,0.3333333333334849,0.24936270394800886,0.2758107036381716,0.20000000000004547,0.3333333333334849,0.2999999999999545,0.25,0.2999999999999545,0.28571428571433444,0.25,0.25,1.0,1.0,11802
0.14285714285711038,0.14285714285733775,0.17342765698822404,0.17342765698822404,0.14285714285711038,0.14285714285733775,0.10000000000002274,0.049999999999954525,0.1176470588235361,0.07407407407401934,0.5,0.5,1.0,1.0,11803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666515084,0.041666666666515084,0.0,0.0,11804
0.20000000000004547,0.1999999999998181,0.2024832320726091,0.2024832320726091,0.20000000000004547,0.1999999999998181,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,0.5,0.5,1.0,1.0,11805
0.25,0.25,0.13012668333067268,0.13012668333067268,0.25,0.25,0.10000000000002274,0.049999999999954525,0.14285714285711038,0.08333333333337123,0.14285714285733775,0.14285714285733775,1.0,1.0,11806
0.125,0.125,0.07979453856250984,0.07979453856250984,0.125,0.125,0.10000000000002274,0.049999999999954525,0.11111111111108585,0.07142857142855519,0.125,0.125,1.0,1.0,11807
0.5,0.5,0.3065735963828047,0.3065735963828047,0.5,0.5,0.10000000000002274,0.049999999999954525,0.16666666666662877,0.09090909090912191,0.3333333333334849,0.3333333333334849,1.0,1.0,11808
0.09999999999990905,0.16666666666651508,0.2200917662980828,0.24661732520212354,0.08333333333325754,0.16666666666651508,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.125,1.0,1.0,1.0,1.0,11809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999997999112,0.0012499999997999112,0.0,0.0,11810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001581277674631565,0.0001581277674631565,0.0,0.0,11811
0.20000000000004547,0.15000000000009095,0.1298750116534393,0.11668206246940827,0.08333333333325754,0.125,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.11111111111131322,0.11111111111131322,1.0,1.0,11812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,11813
0.5,0.5,0.386852807234618,0.386852807234618,0.5,0.5,0.10000000000002274,0.049999999999954525,0.16666666666662877,0.09090909090912191,0.5,0.5,1.0,1.0,11814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010917030567725305,0.0010917030567725305,0.0,0.0,11815
0.09999999999990905,0.1999999999998181,0.1100458831490414,0.1628266324962624,0.09999999999990905,0.1999999999998181,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.3333333333334849,0.3333333333334849,1.0,1.0,11816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007999999999810825,0.007999999999810825,0.0,0.0,11817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111110949423,0.011111111110949423,0.0,0.0,11818
0.5,0.5,0.23719771276932988,0.23719771276932988,0.5,0.5,0.10000000000002274,0.049999999999954525,0.16666666666662877,0.09090909090912191,0.1999999999998181,0.1999999999998181,1.0,1.0,11819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005181347150937654,0.0005181347150937654,0.0,0.0,11820
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,11821
